Reporting Period	ID RSSD	UBPRE304	UBPRE305	UBPRE306	UBPRE307	UBPRE308	UBPRE309	UBPRE310	UBPRE311	UBPRE312	UBPRE313	UBPRE314	UBPRE315	UBPRE316	UBPRE317	UBPRE318	UBPRE319	UBPRE320	UBPRE321	UBPRE322	UBPRE323	UBPRE324	UBPRE325	UBPRE326	UBPRE327	UBPRE328	UBPRE329	UBPRE330	UBPRE331	UBPRE332	UBPRE333	UBPRE334	UBPRE335	UBPRE336	UBPRE337	UBPRE338	UBPRE339	UBPRE341	UBPRE342	UBPRE343	UBPRE344	UBPRHP05	UBPRHP06	UBPRHP07	
6/30/2015 11:59:59 PM	934673																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	934954	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	15.88	28.03	56.09	0	1.28	0	0	0	0.22	0.22	0			0.04						0	0	0	
6/30/2015 11:59:59 PM	935111																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	935250	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.03	0.02	0	0	0	0.2	0.2	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	935308																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	935559	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.1	0.1	0			0						0	0	0	
6/30/2015 11:59:59 PM	935577																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	935719																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	936136	100	0	0	44.6	34.15	0	34.15	0	0	0	21.25	0	0	0	0	100	100	0	0	100	34.15	34.15	0	0	0.06	0.88	0	0	0	0.18	0.18	0	0	0	0.03	0					0	0	0	
6/30/2015 11:59:59 PM	936426	100	0	0	2.94	2.83	0	2.83	0	0	0	94.23	94.23	94.23	0	0	5.77	5.77	0	0	5.77	97.17	2.94	50.23	44.01	2.23	2.31	0.02	0.02	0.97	0.06	0.06	0.02	0	0	0.22	0					0	0	0	
6/30/2015 11:59:59 PM	936462																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	936583	0	0	100	100	0	0	0	0	0	0	0	0	0	0	0	100	0	0	100	100	100	100	0	0	4.68	3.55	0	0	0	0.05	0.05	0	0	0	0	0					100	0	100	
6/30/2015 11:59:59 PM	936640	100	0	0	34.81	65.19	0	65.19	0	0	0	0	0	0	0	0	100	100	0	0	100	76.3	76.3	0	0	0	0	0	0	0	0.02	0.02	0			0						0	0	0	
6/30/2015 11:59:59 PM	936837	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.39	0	0	0	0.2	0.2	0			0						0	0	0	
6/30/2015 11:59:59 PM	936855	84.79	15.21	0	18.64	1.87	0	1.87	0	0	0	79.49	5.29	5.29	0	0	94.71	79.49	15.21	0	94.71	94.71	17.16	16.12	61.43	1.55	1.61	0.01	0.01	0.02	0.34	0.34	0	0	0	0	0					15.21	0	15.21	
6/30/2015 11:59:59 PM	937339	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.05	0.05	0			0						0	0	0	
6/30/2015 11:59:59 PM	937553																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	937740	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.69	0	0	0	0.25	0.25	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	937759																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	937834																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	937843																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	938354																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	938550																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	938859																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	939070																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	939249	100	0	0	7.96	92.04	0	92.04	0	0	0	0	0	0	0	0	100	100	0	0	100	7.96	7.96	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	940021																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	940311	81.27	0	18.73	34.92	16.67	0	16.67	17.3	0	17.3	31.11	0	0	0	0	100	81.27	0	18.73	100	67.62	42.06	25.56	0	2.7	3.17	0.01	0.01	0	0.19	0.19	0.01	0	0	0.1	0					18.73	0	18.73	
6/30/2015 11:59:59 PM	940674																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	940731																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	940852																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	941233																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	941541																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	941653																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	941804																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	942258																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	942454																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	942539																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	942847																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	943143																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	943152																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	943273																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	943675																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	943853																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	943974	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	0.19	0.28	0	0	0	0.73	0.73	0			0						0	0	0	
6/30/2015 11:59:59 PM	944047																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	944337	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	0.97	0.97	0	0	0	0.97	0	0	0.03	0	0	0			0						0	0	0	
6/30/2015 11:59:59 PM	944355																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	944551																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	944627																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	944739																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	944748																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	944935																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	945026																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	945053	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	100	0	9.65	0	0.01	0	0	0.08	0.08	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	945071																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	945950																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	945969																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	946171																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	946274																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	946461																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	946555																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	947525																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	947628																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	947655																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	947749																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	947776																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	947842																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	948036																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	948250																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	948278																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	948531																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	948643																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	949154																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	949305																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	949453																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	949556																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	950141																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	950178	100	0	0	62.97	37.03	0	37.03	0	0	0	0	0	0	0	0	100	100	0	0	100	62.97	62.97	0	0	0.41	0.99	0.01	0.02	0	2.27	2.27	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	950356																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	950758	100	0	0	55.53	44.47	0	44.47	0	0	0	0	0	0	0	0	100	100	0	0	100	11.05	0	0	11.05	0	0	0	0	0	0.61	0.61	0			0						0	0	0	
6/30/2015 11:59:59 PM	951102																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	951456																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	952172																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	952257																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	952677																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	952846																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	953357																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	953478																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	953535																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	953843																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	953852																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	954158																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	954251																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	954279	100	0	0	47.76	52.24	0	52.24	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.62	0	0	0	0.1	0.1	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	954457																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	954653																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	954671																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	954774																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	955548																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	955753																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	955940																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	955959																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	955977	100	0	0	100	0	0	0	0	0	0	0	100	100	0	0	0	0	0	0	0	100	100	0	0	0	2.3	0	0.01	0.62	0	0	0			0						0	0	0	
6/30/2015 11:59:59 PM	956134																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	956152																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	956255																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	956358																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	956376																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	956527																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	956554																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	956750																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	956938	100	0	0	57.14	42.86	0	42.86	0	0	0	0	0	0	0	0	100	100	0	0	100	57.14	57.14	0	0	0	0.01	0	0	0	0.26	0.26	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	956956	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	2.36	0	0.01	0	0.42	0.42	0.01			0.18						0	0	0	
6/30/2015 11:59:59 PM	957047																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	957551																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	957757																											0	0	0	0	0	0		0	0									
6/30/2015 11:59:59 PM	958204																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	958231																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	958473																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	958558																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	958727	100	0	0	57.13	42.87	0	42.87	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0.1	0.1	0	0	0	0.11	0.11	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	958763																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	959304	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	3.07	0.17	0	0	0	0.12	0.12	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	959443																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	959630																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	959715																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	960047																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	960430																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	960533																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	960551																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	960560																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	960935																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	961259	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.53	0	0	0	0	0	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	961343																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	961400																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	961446																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	961576																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	961624	100	0	0	51.31	24.67	0	24.67	0	0	0	24.03	0	0	0	0	100	100	0	0	100	24.03	0	9.32	14.71	1.07	1.05	0	0	0	0.14	0.14	0	0	0	0.03	0					0	0	0	
6/30/2015 11:59:59 PM	961811																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	962256	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	0	0	50	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
6/30/2015 11:59:59 PM	962313																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	962890																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	962966																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	963002																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	963730																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	963945																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	963954																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	964157																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	964250																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	964643	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0	0	0	0	0	0.35	0.35	0			0						0	0	0	
6/30/2015 11:59:59 PM	964700	100	0	0	0	6.13	0	6.13	0	0	0	93.87	64.18	64.18	0	0	35.82	35.82	0	0	35.82	93.87	0	34.43	59.44	1.42	1.05	0.01	0.01	0.54	0.3	0.3	0.01	0	0	0.1	0					0	0	0	
6/30/2015 11:59:59 PM	965051																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	965789	100	0	0	46.93	53.07	0	53.07	0	0	0	0	0	0	0	0	100	100	0	0	100	46.93	46.93	0	0	0	0.42	0	0	0	0.74	0.74	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	966272																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	966722																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	966731																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	966973																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	967046	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.93	0	0	0	0.09	0.09	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	967943																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	967952																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	968070																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	968155	100	0	0	50	50	0	50	0	0	0	0	0	0	0	0	100	100	0	0	100	50	50	0	0	0.71	0	0	0	0	0.05	0.05	0			0						0	0	0	
6/30/2015 11:59:59 PM	968249	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.13	0.13	0			0						0	0	0	
6/30/2015 11:59:59 PM	968557	100	0	0	40.27	59.73	0	59.73	0	0	0	0	0	0	0	0	100	100	0	0	100	40.27	40.27	0	0	0	0	0	0	0	0.09	0.09	0			0						0	0	0	
6/30/2015 11:59:59 PM	968744																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	969059																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	969255																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	969424																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	969639																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	969741																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	969844	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.08	0.08	0			0						0	0	0	
6/30/2015 11:59:59 PM	969956																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	969974																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	970055																											0	0	0	0	0	0		0	0									
6/30/2015 11:59:59 PM	971070																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	971379																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	971959	100	0	0	58.78	41.23	0	41.23	0	0	0	0	0	0	0	0	100	100	0	0	100	17.55	17.55	0	0	0	0.48	0	0	0	0.07	0.07	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	972143																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	972406																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	972648																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	972732	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0	0	0	0	0.04	0.04	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	972750																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	972769	100	0	0	0	0	0	0	100	0	100	0	0	0	0	0	100	100	0	0	100	100	0	100	0	0	0.98	0	0	0	0.37	0.37	0	0	0	0.06	0					0	0	0	
6/30/2015 11:59:59 PM	972862																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	973056																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	973252																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	973364																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	974558																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	974754																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	975153	100	0	0	0	100	0	100	0	0	0	0	100	100	0	0	0	0	0	0	0	100	0	0	100	0	0	0	0	0.02	0	0	0			0						0	0	0	
6/30/2015 11:59:59 PM	975256																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	975452																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	975555																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	975751																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	975854																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	975911	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	1.91	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	976226	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	1.12	0.49	0	0	0	0.19	0.19	0	0	0	0.01	0					0	0	0	
6/30/2015 11:59:59 PM	976347																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	976534																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	976552	100	0	0	0	100	0	100	0	0	0	0	0	0	0	0	100	100	0	0	100	100	0	0	100	0	0	0	0	0	0.3	0.3	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	976703																											0	0	0	0	0	0	0	0	0									
6/30/2015 11:59:59 PM	976954																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	977045																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	977250																											0	0	0	0	0	0		0	0									
6/30/2015 11:59:59 PM	977616																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	977652																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	977951	100	0	0	35.77	64.23	0	64.23	0	0	0	0	0	0	0	0	100	100	0	0	100	35.77	35.77	0	0	0	0	0	0	0	0.02	0.02	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	978118																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	978239	100	0	0	0	0	0	0	0	0	0	100	0	0	0	0	100	100	0	0	100	100	0	0	100	1.54	0	0	0	0	0.31	0.31	0			0						0	0	0	
6/30/2015 11:59:59 PM	978417																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	978622																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	978659																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	979133	100	0	0	20.51	79.49	0	79.49	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	0	0.97	0	0.01	0	1.47	1.47	0			0						0	0	0	
6/30/2015 11:59:59 PM	979151																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	979357																											0	0	0	0	0	0			0									
6/30/2015 11:59:59 PM	979375																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	979629	100	0	0	100	0	0	0	0	0	0	0	0	0	0	0	100	100	0	0	100	100	100	0	0	1.93	1.93	0	0	0	0.08	0.08	0	0	0	0	0					0	0	0	
6/30/2015 11:59:59 PM	979759																											0	0	0	0	0	0	0	0	0	0								
6/30/2015 11:59:59 PM	980045																											0	0	0	0	0	0			0									
