Reporting Period	ID RSSD	UBPRB733	UBPRB736	UBPRB740	UBPRB743	UBPRD675	UBPRD676	UBPRD677	UBPRD678	UBPRD679	UBPRE802	UBPRE803	UBPRE804	UBPRE805	UBPRE806	UBPRE807	UBPRE808	UBPRE809	UBPRE810	UBPRE811	UBPRE812	UBPRE813	UBPRE814	UBPRE815	UBPRE816	UBPRE817	UBPRE818	UBPRE819	UBPRE820	UBPRE821	UBPRE822	UBPRE823	UBPRE824	UBPRE825	UBPRE826	UBPRE827	UBPRE828	UBPRE829	UBPRE830	UBPRE831	UBPRE832	UBPRE833	UBPRE834	UBPRE835	UBPRJ238	
6/30/2017 11:59:59 PM	703552	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	703767	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	704447	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	704559	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	704755	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	705378																																													
6/30/2017 11:59:59 PM	705444	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	705556	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	706030																																													
6/30/2017 11:59:59 PM	706058																																													
6/30/2017 11:59:59 PM	706236																																													
6/30/2017 11:59:59 PM	706254	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	706450																																													
6/30/2017 11:59:59 PM	706656																																													
6/30/2017 11:59:59 PM	707354	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	707877																																													
6/30/2017 11:59:59 PM	708164	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	708333	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	708379																																													
6/30/2017 11:59:59 PM	708753																																													
6/30/2017 11:59:59 PM	709143	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	709358																																													
6/30/2017 11:59:59 PM	709451																																													
6/30/2017 11:59:59 PM	709554																																													
6/30/2017 11:59:59 PM	709602	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	709639																																													
6/30/2017 11:59:59 PM	709956	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	710176																																													
6/30/2017 11:59:59 PM	710859																																													
6/30/2017 11:59:59 PM	711472	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	711520																																													
6/30/2017 11:59:59 PM	711548																																													
6/30/2017 11:59:59 PM	711753																																													
6/30/2017 11:59:59 PM	711801																																													
6/30/2017 11:59:59 PM	712059	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	712273	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	712648																																													
6/30/2017 11:59:59 PM	712956																																													
6/30/2017 11:59:59 PM	713047																																													
6/30/2017 11:59:59 PM	713140																																													
6/30/2017 11:59:59 PM	713252																																													
6/30/2017 11:59:59 PM	713476																																													
6/30/2017 11:59:59 PM	713926	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	714165																																													
6/30/2017 11:59:59 PM	714437																																													
6/30/2017 11:59:59 PM	714839	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	714978																																													
6/30/2017 11:59:59 PM	715032	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	715050																																													
6/30/2017 11:59:59 PM	715144																																													
6/30/2017 11:59:59 PM	715340																																													
6/30/2017 11:59:59 PM	715470	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	715630																																													
6/30/2017 11:59:59 PM	715872	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	715975																																													
6/30/2017 11:59:59 PM	716374																																													
6/30/2017 11:59:59 PM	716413	22075	0	0	0	0	0	0	0	0	0	0						0	0						0	0				0	0	0	0	22075	0	0	22075	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	716655																																													
6/30/2017 11:59:59 PM	716833	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	716851																																													
6/30/2017 11:59:59 PM	716954	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	717232																																													
6/30/2017 11:59:59 PM	717513																																													
6/30/2017 11:59:59 PM	717670																																													
6/30/2017 11:59:59 PM	717737	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	717924	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	718079																																													
6/30/2017 11:59:59 PM	718145																																													
6/30/2017 11:59:59 PM	718275																																													
6/30/2017 11:59:59 PM	718538																																													
6/30/2017 11:59:59 PM	718556																																													
6/30/2017 11:59:59 PM	719030																																													
6/30/2017 11:59:59 PM	719610																																													
6/30/2017 11:59:59 PM	719656																																													
6/30/2017 11:59:59 PM	719964																																													
6/30/2017 11:59:59 PM	720157																																													
6/30/2017 11:59:59 PM	720344	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	720746																																													
6/30/2017 11:59:59 PM	720858																																													
6/30/2017 11:59:59 PM	720951																																													
6/30/2017 11:59:59 PM	721350																																													
6/30/2017 11:59:59 PM	721752																																													
6/30/2017 11:59:59 PM	721949																																													
6/30/2017 11:59:59 PM	722227	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	722432																																													
6/30/2017 11:59:59 PM	722544	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	722777	0	0	0	0	0	1849	0	0	10652	0		0					0		0					0	0	0			0	0	0	0	1849	0	10652	12501	0	1337	0	0	0	0	1337	0	
6/30/2017 11:59:59 PM	722816																																													
6/30/2017 11:59:59 PM	723112	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	723158	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	723550																																													
6/30/2017 11:59:59 PM	723653																																													
6/30/2017 11:59:59 PM	723756	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	723822																																													
6/30/2017 11:59:59 PM	723868																																													
6/30/2017 11:59:59 PM	724230																																													
6/30/2017 11:59:59 PM	724548																																													
6/30/2017 11:59:59 PM	724744																																													
6/30/2017 11:59:59 PM	724904																																													
6/30/2017 11:59:59 PM	724940																																													
6/30/2017 11:59:59 PM	725077																																													
6/30/2017 11:59:59 PM	725376																																													
6/30/2017 11:59:59 PM	725732	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	725741																																													
6/30/2017 11:59:59 PM	725853																																													
6/30/2017 11:59:59 PM	726458																																													
6/30/2017 11:59:59 PM	726953	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	727174																																													
6/30/2017 11:59:59 PM	728452	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	728742	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	728948																																													
6/30/2017 11:59:59 PM	728957																																													
6/30/2017 11:59:59 PM	729011																																													
6/30/2017 11:59:59 PM	729057																																													
6/30/2017 11:59:59 PM	729132	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	729178																																													
6/30/2017 11:59:59 PM	729310	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	729459	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	729570																																													
6/30/2017 11:59:59 PM	729842																																													
6/30/2017 11:59:59 PM	729945																																													
6/30/2017 11:59:59 PM	730745	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	731050																																													
6/30/2017 11:59:59 PM	731247	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	731957																																													
6/30/2017 11:59:59 PM	732178																																													
6/30/2017 11:59:59 PM	732253																																													
6/30/2017 11:59:59 PM	732459	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	732637	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	732758																																													
6/30/2017 11:59:59 PM	732918	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	732954																																													
6/30/2017 11:59:59 PM	733054	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	733540	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	733559																																													
6/30/2017 11:59:59 PM	733661																																													
6/30/2017 11:59:59 PM	733755																																													
6/30/2017 11:59:59 PM	733951																																													
6/30/2017 11:59:59 PM	734051	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	734248	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	734350																																													
6/30/2017 11:59:59 PM	734538	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	734613																																													
6/30/2017 11:59:59 PM	735049																																													
6/30/2017 11:59:59 PM	735067																																													
6/30/2017 11:59:59 PM	735414																																													
6/30/2017 11:59:59 PM	735441																																													
6/30/2017 11:59:59 PM	735656	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	735768	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	735973																																													
6/30/2017 11:59:59 PM	736158																																													
6/30/2017 11:59:59 PM	736206	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	736448	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	736550																																													
6/30/2017 11:59:59 PM	736662																																													
6/30/2017 11:59:59 PM	737548																																													
6/30/2017 11:59:59 PM	738013																																													
6/30/2017 11:59:59 PM	738040	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	738143																																													
6/30/2017 11:59:59 PM	738255	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	738303	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	738572																																													
6/30/2017 11:59:59 PM	738657	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	738769																																													
6/30/2017 11:59:59 PM	739159																																													
6/30/2017 11:59:59 PM	739346																																													
6/30/2017 11:59:59 PM	739355	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	739430																																													
6/30/2017 11:59:59 PM	739560	0	0	0	0	0	0	0	0	0	0						0	0						0	0	0				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	739832																																													
6/30/2017 11:59:59 PM	740249																																													
6/30/2017 11:59:59 PM	741068																																													
6/30/2017 11:59:59 PM	741152																																													
6/30/2017 11:59:59 PM	741330	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	741358																																													
6/30/2017 11:59:59 PM	741648																																													
6/30/2017 11:59:59 PM	741844																																													
6/30/2017 11:59:59 PM	741956																																													
6/30/2017 11:59:59 PM	741974																																													
6/30/2017 11:59:59 PM	742056																																													
6/30/2017 11:59:59 PM	742355																																													
6/30/2017 11:59:59 PM	742542																																													
6/30/2017 11:59:59 PM	742636																																													
6/30/2017 11:59:59 PM	742944	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	743053																																													
6/30/2017 11:59:59 PM	743679																																													
6/30/2017 11:59:59 PM	743950																																													
6/30/2017 11:59:59 PM	744238																																													
6/30/2017 11:59:59 PM	744256																																													
6/30/2017 11:59:59 PM	744854																																													
6/30/2017 11:59:59 PM	745150																																													
6/30/2017 11:59:59 PM	745347	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	745374																																													
6/30/2017 11:59:59 PM	745570																																													
6/30/2017 11:59:59 PM	745954																																													
6/30/2017 11:59:59 PM	746157																																													
6/30/2017 11:59:59 PM	746223																																													
6/30/2017 11:59:59 PM	746429	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	746513	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	746755	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	746942																																													
6/30/2017 11:59:59 PM	746979	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	747051	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	747257																																													
6/30/2017 11:59:59 PM	747743																																													
6/30/2017 11:59:59 PM	748254																																													
6/30/2017 11:59:59 PM	748357																																													
6/30/2017 11:59:59 PM	748441																																													
6/30/2017 11:59:59 PM	748964																																													
6/30/2017 11:59:59 PM	749242	12287	0	2227	0	0	0	0	0	0	0	0						0	0						0	0				0	0	0	0	12287	0	2227	14514	0	0	0	0	0	0	0	0	
6/30/2017 11:59:59 PM	749635																																													
6/30/2017 11:59:59 PM	749840																																													
6/30/2017 11:59:59 PM	749943																																													
6/30/2017 11:59:59 PM	749952																																													
6/30/2017 11:59:59 PM	750051	0	0	0	0	0	0	0	0	0																				0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
